Flameish@Novel-Grabber,scantist,failed,43.034083127975464,
ivi-ru@flink-clickhouse-sink,scantist,failed,31.788055419921875,
FasterXML@jackson-dataformats-binary,scantist,failed,74.81648659706116,
manoelcampos@cloudsimplus,scantist,failed,129.63174486160278,
jenkinsci@ec2-plugin,scantist,failed,192.8492226600647,
AppsFlyer@donkey,scantist,failed,45.250981092453,
OpenHFT@Chronicle-Wire,scantist,failed,40.818483114242554,
spotbugs@sonar-findbugs,scantist,failed,31.406384229660034,
vmudigal@microservices-sample,scantist,failed,87.4264018535614,
aventrix@jnanoid,scantist,failed,16.269731760025024,
keedio@flume-ng-sql-source,scantist,failed,13.992712497711182,
JavaMoney@jsr354-ri,scantist,failed,21.910143613815308,
couchbase@couchbase-java-client,scantist,failed,10.58114504814148,
arey@java-object-mapper-benchmark,scantist,failed,26.230406045913696,
LWJGL@lwjgl3-demos,scantist,failed,20.835896253585815,
mongojack@mongojack,scantist,failed,9.144055366516113,
cosen1024@community,scantist,failed,36.904417276382446,
hydromatic@morel,scantist,failed,34.101441860198975,
google@TestParameterInjector,scantist,failed,8.63373064994812,
imglib@imglib2,scantist,failed,21.057728052139282,
artipie@artipie,scantist,failed,83.74574160575867,
graphaware@neo4j-to-elasticsearch,scantist,failed,58.59004497528076,
pac4j@spring-security-pac4j,scantist,failed,10.055848121643066,
rythmengine@rythmengine,scantist,failed,12.61965036392212,
HowieYuan@easyexcel-encapsulation,scantist,failed,3.6131296157836914,
nivance@DPModel,scantist,failed,12.037877559661865,
trustin@os-maven-plugin,scantist,failed,33.25315976142883,
Borisvl@bigbash,scantist,failed,8.341943264007568,
knowm@Sundial,scantist,failed,9.517040491104126,
houbb@sensitive-word,scantist,failed,8.447362422943115,
conversant@disruptor,scantist,failed,8.903398036956787,
TheCoder4eu@BootsFaces-OSP,scantist,failed,128.46724653244019,
shunfei@DCMonitor,scantist,failed,28.52692675590515,
thatcherclough@BetterBackdoor,scantist,failed,14.48459529876709,
PlayPro@CoreProtect,scantist,failed,34.843796491622925,
cxplan@CXTouch,scantist,failed,14.124962329864502,
ethendev@wopihost,scantist,failed,4.277944803237915,
TongxiJi@shadowsocks-java,scantist,failed,15.68332290649414,
jcabi@jcabi-ssh,scantist,failed,11.60646915435791,
jakartaee@rest,scantist,failed,7.149704933166504,
mojohaus@versions-maven-plugin,scantist,failed,39.95950245857239,
diegoceccarelli@json-wikipedia,scantist,failed,37.78723883628845,
majusko@pulsar-java-spring-boot-starter,scantist,failed,35.90708661079407,
zhuowei@RaspberryJuice,scantist,failed,11.446539878845215,
sladkoff@minecraft-prometheus-exporter,scantist,failed,16.916038990020752,
alimate@errors-spring-boot-starter,scantist,failed,100.19485449790955,
jenkinsci@ansicolor-plugin,scantist,failed,140.30819439888,
HiveRunner@HiveRunner,scantist,failed,134.3831434249878,
yermak@AudioBookConverter,scantist,failed,23.435041189193726,
jboss-modules@jboss-modules,scantist,failed,31.158179759979248,
streaming-with-flink@examples-java,scantist,failed,16.8253755569458,
ning@compress,scantist,failed,24.2437105178833,
amihaiemil@docker-java-api,scantist,failed,13.92228651046753,
cagataygurturk@lambadaframework,scantist,failed,37.93110203742981,
rrd4j@rrd4j,scantist,failed,19.070759773254395,
reugn@dev-tools,scantist,failed,12.006309747695923,
markusaksli@TradeBot,scantist,failed,8.719290494918823,
rayokota@hgraphdb,scantist,failed,78.26614212989807,
jenkinsci@ssh-steps-plugin,scantist,failed,19.251906633377075,
tdunning@log-synth,scantist,failed,14.15007758140564,
BentoBoxWorld@BentoBox,scantist,failed,48.1184778213501,
JavaOPs@topjava,scantist,failed,6.118438959121704,
jsurfer@JsonSurfer,scantist,failed,13.817949295043945,
yangwenjie88@delay-queue,scantist,failed,20.358105659484863,
uartois@sonar-golang,scantist,failed,22.293086767196655,
spring-cloud-samples@sso,scantist,failed,101.60073375701904,
spring-cloud@spring-cloud-vault,scantist,failed,141.42888021469116,
louislivi@fastdep,scantist,failed,34.86162519454956,
hyberbin@J-Excel,scantist,failed,7.548951625823975,
javaee@servlet-spec,scantist,failed,8.488646984100342,
qoomon@maven-git-versioning-extension,scantist,failed,10.384471654891968,
sanity@quickml,scantist,failed,22.897634506225586,
jfree@jfreesvg,scantist,failed,5.286216735839844,
callicoder@spring-boot-postgresql-jpa-hibernate-rest-api-demo,scantist,failed,39.12130331993103,
apache@commons-text,scantist,failed,17.426360607147217,
elastic@elasticsearch-metrics-reporter-java,scantist,failed,13.68660306930542,
gomint@gomint,scantist,failed,10.213754177093506,
linux-china@ddd-base,scantist,failed,8.873947143554688,
aadnk@ProtocolLib,scantist,failed,21.118844032287598,
analysys@presto-hbase-connector,scantist,failed,63.55090951919556,
leonchen83@redis-rdb-cli,scantist,failed,13.028011083602905,
intoolswetrust@jsignpdf,scantist,failed,13.607501745223999,
GoSimpleLLC@nbvcxz,scantist,failed,9.154036045074463,
Yoh0xFF@java-spring-security-example,scantist,failed,58.327895641326904,
dlsc-software-consulting-gmbh@GemsFX,scantist,failed,36.03668403625488,
SonarSource@sonar-scanner-cli,scantist,failed,17.12661385536194,
GreedyStar@generator,scantist,failed,4.6172730922698975,
decorators-squad@eo-yaml,scantist,failed,7.041192531585693,
liquibase@liquibase-hibernate,scantist,failed,19.391887187957764,
adamheinrich@native-utils,scantist,failed,5.089516878128052,
szhnet@kcp-netty,scantist,failed,7.690942287445068,
maven-nar@nar-maven-plugin,scantist,failed,33.39915752410889,
ksfzhaohui@shadowsocks-netty,scantist,failed,11.831833600997925,
raphaelDL@spring-webflux-security-jwt,scantist,failed,38.83008289337158,
jjenkov@javafx-examples,scantist,failed,44.78084635734558,
VanRoy@spring-data-jest,scantist,failed,60.079641342163086,
apache@commons-compress,scantist,failed,38.27081799507141,
shawntime@shawn-common-utils,scantist,failed,32.35121822357178,
panda-lang@panda,scantist,failed,12.42013669013977,
oci-pronghorn@GreenLightning,scantist,failed,31.915191411972046,
javolution@javolution,scantist,failed,27.102569580078125,
veracode-research@spring-view-manipulation,scantist,failed,24.80117416381836,
banmajio@RTSPtoHTTP-FLV,scantist,failed,27.166210651397705,
brettwooldridge@SansOrm,scantist,failed,43.6427948474884,
cantaloupe-project@cantaloupe,scantist,failed,69.91029214859009,
zavtech@morpheus-core,scantist,failed,14.220762252807617,
jnr@jnr-posix,scantist,failed,13.770009517669678,
spring-attic@aws-maven,scantist,failed,18.324744939804077,
r2dbc@r2dbc-pool,scantist,failed,28.914721965789795,
diguage@jdk-source-analysis,scantist,failed,17.466493129730225,
reficio@p2-maven-plugin,scantist,failed,31.928568601608276,
mploed@event-driven-spring-boot,scantist,failed,64.53654074668884,
samaxes@minify-maven-plugin,scantist,failed,14.305731058120728,
s3-wagon-private@s3-wagon-private,scantist,failed,12.812552452087402,
yegor256@xembly,scantist,failed,39.772296667099,
ChestShop-authors@ChestShop-3,scantist,failed,68.95648312568665,
spotify@fmt-maven-plugin,scantist,failed,24.56286072731018,
belaban@jgroups-raft,scantist,failed,274.02482056617737,
Petschko@Java-RPG-Maker-MV-Decrypter,scantist,failed,6.734430551528931,
zhoumengkang@netty-websocket,scantist,failed,6.12026309967041,
vlingo@xoom-actors,scantist,failed,13.288528442382812,
liuyangming@ByteJTA,scantist,failed,52.512173652648926,
spring-projects@spring-data-couchbase,scantist,failed,63.133291721343994,
wazcov@AWS-Java-Samples,scantist,failed,31.537665605545044,
grishka@Smithereen,scantist,failed,22.261524438858032,
trung@InMemoryJavaCompiler,scantist,failed,18.788454294204712,
gluonhq@gluon-samples,scantist,failed,46.33687114715576,
tulskiy@jkeymaster,scantist,failed,10.198515892028809,
puhaiyang@flowable-springboot,scantist,failed,3.1468617916107178,
mr-m0nst3r@Burpy,scantist,failed,6.051532745361328,
vatri@spring-rest-ecommerce,scantist,failed,20.435647010803223,
aerospike@aerospike-client-java,scantist,failed,9.91087794303894,
spring-projects@spring-vault,scantist,failed,96.43065452575684,
piomin@sample-spring-microservices-kubernetes,scantist,failed,117.22114300727844,
odiszapc@nginx-java-parser,scantist,failed,7.15367579460144,
pircbotx@pircbotx,scantist,failed,13.598389148712158,
l42111996@java-Kcp,scantist,failed,20.157016038894653,
radkovo@CSSBox,scantist,failed,8.921897172927856,
ning@jvm-compressor-benchmark,scantist,failed,34.562161445617676,
semanticvectors@semanticvectors,scantist,failed,19.385553121566772,
takidau@streamingbook,scantist,failed,74.52460622787476,
phuonglh@vn.vitk,scantist,failed,78.66538071632385,
dschadow@JavaSecurity,scantist,failed,67.11618518829346,
marcopollivier@class-java-basico,scantist,failed,8.122864484786987,
JeemyJohn@AnomalyDetection,scantist,failed,5.758708477020264,
xindoo@regex,scantist,failed,7.237234115600586,
bonigarcia@selenium-jupiter,scantist,failed,48.77478504180908,
CleverTap@apns-http2,scantist,failed,12.930147886276245,
wildfirechat@im-app_server,scantist,failed,5.663866758346558,
ksprojects@zkcopy,scantist,failed,13.709628582000732,
zuihou@lamp-util,scantist,failed,125.3344373703003,
Yubico@ykneo-openpgp,scantist,failed,7.188815355300903,
raydac@java-binary-block-parser,scantist,failed,35.608845233917236,
Lovelcp@spring-boot-mybatis-with-redis,scantist,failed,4.784877777099609,
eobermuhlner@big-math,scantist,failed,42.09787607192993,
jahe@spring-boot-multiple-datasources,scantist,failed,66.80113673210144,
imadcn@idworker,scantist,failed,19.099025011062622,
su18@JDBC-Attack,scantist,failed,37.936660289764404,
penberg@fjord,scantist,failed,12.040033340454102,
rajithd@spring-boot-oauth2,scantist,failed,4.895314693450928,
canliture@nju-software-analysis-homework,scantist,failed,34.745333194732666,
hapifhir@hapi-fhir-jpaserver-starter,scantist,failed,226.91725516319275,
ysc@search,scantist,failed,6.363958835601807,
balamaci@rxjava-walkthrough,scantist,failed,9.514184474945068,
mitreid-connect@json-web-key-generator,scantist,failed,18.78356957435608,
jenkinsci@hashicorp-vault-plugin,scantist,failed,379.9421954154968,
drucoder@sweater,scantist,failed,57.92624807357788,
shmilyah@spring-cloud-components,scantist,failed,168.57655501365662,
OpenHFT@Chronicle-Logger,scantist,failed,76.4789412021637,
jenkinsci@lib-file-leak-detector,scantist,failed,46.689510345458984,
romankh3@image-comparison,scantist,failed,71.15555429458618,
neo4j-contrib@neo4j-elasticsearch,scantist,failed,21.876858949661255,
BetonQuest@BetonQuest,scantist,failed,2177.5188915729523,
winterbe@github-matrix,scantist,failed,30.04252862930298,
zalando@jackson-datatype-money,scantist,failed,29.365278482437134,
kcthota@emoji4j,scantist,failed,6.332166910171509,
OpenCCG@openccg,scantist,failed,14.428048849105835,
poutsma@web-function-sample,scantist,failed,13.120073795318604,
teaey@apns4j,scantist,failed,8.49289846420288,
noear@solon,scantist,failed,256.6294996738434,
xtuhcy@socks5-netty,scantist,failed,31.356427669525146,
FasterXML@jackson-jr,scantist,failed,65.991947889328,
internetitem@logback-elasticsearch-appender,scantist,failed,8.806775569915771,
MilkBowl@VaultAPI,scantist,failed,9.950076580047607,
makersoft@mybatis-shards,scantist,failed,15.267488241195679,
jenkinsci@bitbucket-branch-source-plugin,scantist,failed,128.57017993927002,
limeng32@mybatis.flying,scantist,failed,32.24031400680542,
eivindveg@HotSUploader,scantist,failed,29.67101502418518,
radsz@jacop,scantist,failed,67.61457324028015,
jhipster@jhipster-sample-app-react,scantist,failed,128.00942015647888,
mybatis@migrations,scantist,failed,62.30232787132263,
taycaldwell@riot-api-java,scantist,failed,6.722885847091675,
terrier-org@terrier-core,scantist,failed,170.78020548820496,
crawler-commons@crawler-commons,scantist,failed,10.529433488845825,
mwilliamson@java-mammoth,scantist,failed,6.7789905071258545,
qqxx6661@springboot-websocket-demo,scantist,failed,4.905297040939331,
j-easy@easy-states,scantist,failed,11.686762809753418,
jenkinsci@performance-plugin,scantist,failed,127.29374670982361,
Pablissimo@SonarTsPlugin,scantist,failed,41.829110622406006,
adminfaces@admin-template,scantist,failed,9.710118532180786,
JourWon@httpclientutil,scantist,failed,53.18708419799805,
monitorjbl@json-view,scantist,failed,21.87099838256836,
yinwang0@rubysonar,scantist,failed,9.021679401397705,
MyBeany@mySpringBoot,scantist,failed,5.184715509414673,
aws@aws-encryption-sdk-java,scantist,failed,121.03871774673462,
XhinLiang@LunarCalendar,scantist,failed,7.160008668899536,
smallnest@ZKRecipesByExample,scantist,failed,9.156200408935547,
labsai@EDDI,scantist,failed,285.70714592933655,
Static-Flow@BurpSuite-Team-Extension,scantist,failed,117.71847701072693,
sirensolutions@siren-join,scantist,failed,86.36003565788269,
Password4j@password4j,scantist,failed,9.191434144973755,
JosePaumard@streams-utils,scantist,failed,7.819025278091431,
qmx@jitescript,scantist,failed,13.338964700698853,
HolgerHees@cloudsync,scantist,failed,21.038306951522827,
gwenshap@kafka-streams-stockstats,scantist,failed,13.01313829421997,
ttrelle@spring-data-examples,scantist,failed,76.8183343410492,
heremaps@oksse,scantist,failed,10.161543369293213,
zalando@opentracing-toolbox,scantist,failed,170.569016456604,
gary-rowe@hid4java,scantist,failed,15.964795589447021,
sebastienblanc@spring-boot-keycloak-tutorial,scantist,failed,21.39540457725525,
thymeleaf@thymeleafexamples-stsm,scantist,failed,72.73794531822205,
simplesteph@ec2-masterclass-sampleapp,scantist,failed,30.516907453536987,
Exceptionflug@protocolize,scantist,failed,76.65312337875366,
microsoft@java-debug,scantist,success,777.2547976970673,
dee1024@sloth,scantist,failed,64.28214573860168,
in28minutes@SpringBootWebApplicationStepByStep,scantist,failed,16.223304748535156,in28minutes@SpringBootWebApplicationStepByStep,scantist,success,146.6039834022522,
jenkinsci@amazon-ecs-plugin,scantist,success,577.7678005695343,
ganskef@LittleProxy-mitm,scantist,success,129.4028754234314,
opsxcq@tasker,scantist,success,230.02902054786682,
JMRI@JMRI,scantist,success,672.391587972641,
eclipse-ee4j@yasson,scantist,success,124.48079586029053,
orbisgis@h2gis,scantist,success,144.16240572929382,
whwlsfb@Log4j2Scan,scantist,success,105.23701667785645,
AmadeusITGroup@sonar-stash,scantist,success,484.15188360214233,
apache@rocketmq-exporter,scantist,success,199.17210626602173,
link1107@DonationExecutor,scantist,success,138.76013493537903,
HouariZegai@Calculator,scantist,success,101.87238025665283,
medallia@Word2VecJava,scantist,success,146.06998682022095,
jfree@fxgraphics2d,scantist,success,123.43691635131836,
scipr-lab@dizk,scantist,success,233.98689103126526,
sea-boat@TextAnalyzer,scantist,success,129.62256574630737,
Programming-With-Love@dbys,scantist,success,323.0198631286621,
apache@commons-net,scantist,success,309.9783306121826,
dernasherbrezon@r2cloud,scantist,failed,170.90763306617737,
r00tSe7en@JNDIMonitor,scantist,success,115.08015513420105,
rainbowda@learning,scantist,success,138.7086489200592,
tarql@tarql,scantist,success,163.75111150741577,
bkiers@tiny-language-antlr4,scantist,success,437.4273416996002,
majianzheng@jarboot,scantist,success,252.69146347045898,
apache@commons-bcel,scantist,success,115.6381413936615,
fabric8io@elasticsearch-cloud-kubernetes,scantist,success,136.01337480545044,
yskgood@dubbo-hystrix-support,scantist,success,104.06201195716858,
dzikoysk@pandomium,scantist,success,116.71690535545349,
jantent@springbootRedis,scantist,success,121.06596684455872,
ScriptKid-Beta@WebBatchRequest,scantist,success,97.3325400352478,
mojo-executor@mojo-executor,scantist,success,179.88848876953125,
